Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;29,34;-4,06;-4552;-14532;7484;-577;635;262
100;29,06;-4,87;2148;-15464;6100;-529;-673;117
100;29,18;-4,12;-2028;-13716;8264;-472;603;61
100;29,3;-5,99;6548;-14748;6504;-477;-619;-165
100;29,31;-5,9;416;-13436;7516;-450;706;248
100;28,98;-6,69;2040;-15280;5656;-534;-780;100
100;29,09;-5,39;-3760;-14056;7872;-498;608;202
100;29,2;-7,32;6620;-14784;6164;-467;-763;-118
100;29,29;-7,0;-176;-13480;8204;-447;803;-29
100;29,13;-7,93;2824;-14716;6348;-455;-873;-206
100;29,17;-6,78;-2948;-13948;7536;-516;509;110
100;28,9;-6,32;-1124;-15528;6400;-547;-1110;15
100;28,88;-5,72;-1116;-13800;7500;-535;742;552
100;28,89;-7,12;4728;-14912;6732;-412;-690;-22
100;28,78;-6,63;-644;-14240;7120;-613;735;-65
100;28,59;-6,49;-148;-14884;6724;-454;-730;83
100;28,46;-6,18;-304;-14204;6900;-594;312;439
100;28,35;-6,81;2188;-15032;7020;-500;-595;-36
100;28,24;-6,55;-20;-14196;6896;-542;582;48
100;28,13;-6,35;-340;-14872;7196;-475;-772;-95
100;28,05;-6,27;464;-14516;7180;-431;538;420
100;27,93;-6,78;1772;-14832;6832;-492;-711;137
100;27,91;-7,15;1816;-13900;7072;-382;367;298
100;27,77;-6,54;-1376;-15104;6816;-495;-591;-30
100;27,66;-6,55;740;-14452;6844;-404;545;328
100;27,58;-4,98;-4168;-15160;6088;-464;-384;-68
100;27,57;-5,4;1924;-13904;6956;-305;677;352
100;27,49;-4,63;-2016;-14924;6856;-320;-672;14
100;27,5;-4,55;352;-14164;7432;-340;545;85
100;27,53;-2,94;-4884;-15168;6560;-307;-494;-238
100;27,51;-3,63;2636;-14236;6748;-290;909;73
100;27,42;-2,78;-2264;-15060;6584;-142;-440;70
100;27,38;-3,11;1440;-14236;6944;-296;560;361
100;27,55;-1,34;-5972;-14848;6768;-210;-457;271
100;27,58;-2,42;3892;-14540;6824;-369;909;356
100;27,63;-0,99;-4508;-14740;6720;-306;-532;93
100;27,98;-2,66;6932;-14212;7676;-383;369;245
100;28,13;-0,97;-5664;-14556;6892;-296;-306;54
100;28,09;-2,01;3548;-14556;6588;-447;870;445
100;28,12;-1,21;-2584;-14540;7548;-314;-529;21
100;28,17;-2,15;3228;-14216;7300;-384;138;226
100;28,19;-0,92;-3764;-14540;7052;-482;-132;-317
100;28,09;-2,06;3568;-14836;6216;-399;580;198
100;28,01;-0,79;-3600;-14976;6612;-503;49;168
100;28,01;-1,37;2016;-14300;7344;-417;173;47
100;27,93;-0,35;-3040;-15040;6764;-443;-261;-35
100;27,79;-1,27;2708;-14760;6144;-327;369;-76
100;27,74;-0,15;-3272;-14852;6668;-314;-140;142
100;27,88;-1,12;3480;-14096;7756;-338;167;164
100;27,92;0,52;-5132;-14976;6388;-311;-161;-34
100;27,97;-0,71;4004;-14444;6728;-173;479;-44
100;28,03;0,94;-5472;-15344;6680;-344;-209;-185
100;28,22;-0,18;4000;-13928;7712;-154;367;368
100;28,28;1,53;-5584;-14932;6228;-193;-461;253
100;28,59;-0,64;8016;-14548;6332;-185;105;326
100;28,65;0,71;-4308;-14792;7092;-201;182;382
100;28,86;-0,79;5296;-13996;7312;-143;-9;85
100;28,92;0,78;-5272;-14856;6744;-347;-368;-207
100;29,27;-1,51;8936;-14684;6488;-293;-232;177
100;29,41;0,31;-6116;-14912;7072;-316;573;-89
100;29,74;-1,76;8008;-14004;6796;-389;12;260
100;29,75;-0,69;-3088;-14000;7356;-384;532;276
100;29,8;-2,8;6800;-14936;5672;-481;-423;220
100;29,9;-1,42;-4500;-14424;7752;-481;334;-29
100;30,1;-3,19;6588;-14072;7012;-405;-152;58
100;30,14;-2,06;-3296;-13996;7564;-437;427;483
100;29,96;-3,46;3912;-15228;6004;-367;-765;-247
100;29,91;-2,64;-2156;-14568;7640;-487;467;141
100;29,91;-4,22;5084;-14772;6500;-359;-642;151
100;29,83;-3,98;-180;-14004;7288;-323;439;106
100;29,83;-5,14;3956;-14744;7180;-305;-629;115
100;29,73;-4,42;-1528;-14148;7092;-403;450;55
100;29,52;-5,16;2176;-15428;6484;-276;-858;-148
100;29,41;-4,81;-352;-14256;7056;-299;643;-208
100;29,2;-5,06;880;-15364;6716;-329;-748;-130
100;29,09;-4,65;-548;-14260;7092;-383;615;330
100;29,01;-3,21;-4076;-15132;6356;-263;-617;66
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;28,9;-2,81;-716;-13996;6828;-319;400;114
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
