Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;30,06;-5,7;976;-13640;7728;-365;649;197
100;29,81;-5,98;1152;-15160;6640;-361;-650;-45
100;29,88;-5,81;464;-13656;8320;-374;684;211
100;29,69;-4,78;-2568;-15256;6732;-361;-526;19
100;29,68;-5,4;2756;-13888;7368;-356;390;195
100;29,53;-4,62;-1988;-15196;7152;-355;-621;-185
100;29,49;-4,98;1900;-14080;7480;-363;483;266
100;29,3;-3,99;-2344;-15048;6640;-399;-117;-37
100;29,3;-4,39;2044;-13956;7608;-359;478;251
100;29,22;-3,31;-2968;-15008;7224;-392;-202;-108
100;29,43;-4,84;6448;-14296;7372;-310;204;141
100;29,43;-3,31;-4528;-14596;6920;-356;-287;66
100;29,42;-4,39;4052;-14308;6880;-352;314;301
100;29,46;-3,03;-4264;-14860;7620;-365;-217;12
100;29,72;-4,74;7272;-14316;7332;-301;59;218
100;29,77;-3,09;-5064;-14780;7196;-368;30;68
100;30,08;-4,86;7864;-14268;7392;-284;228;205
100;30,2;-2,98;-6196;-14772;7200;-354;19;113
100;30,27;-4,66;6088;-14612;6612;-308;-470;19
100;30,21;-3,2;-4060;-15004;7092;-374;341;-63
100;30,32;-4,85;6320;-14520;6868;-349;-226;-38
100;30,38;-4,15;-1572;-13532;8148;-373;497;55
100;30,25;-5,47;4296;-15008;6296;-331;-557;82
100;30,18;-4,66;-1752;-14080;7440;-396;414;349
100;30,09;-5,83;4004;-14696;6712;-338;-610;-14
100;30,14;-5,15;-1376;-13444;8012;-394;496;171
100;29,97;-6,17;3404;-15080;6508;-369;-576;-30
100;30,05;-5,22;-2228;-13276;7972;-390;559;341
100;29,92;-6,31;3720;-15004;6564;-331;-454;93
100;29,85;-5,87;-424;-13880;7424;-332;557;252
100;29,56;-6,11;1016;-15216;6356;-376;-715;54
100;29,61;-5,35;-1604;-13344;7800;-371;475;223
100;29,59;-4,03;-3920;-14904;7380;-387;-507;-177
100;29,56;-4,33;1692;-13872;7468;-343;542;295
100;29,35;-3,51;-2132;-15272;6652;-358;-782;-19
100;29,32;-3,78;1576;-13752;7308;-340;645;178
100;29,37;-2,18;-5184;-14912;7264;-390;-365;117
100;29,36;-3,11;3548;-14096;7072;-382;474;198
100;29,33;-1,89;-3776;-15032;7384;-392;-422;-72
100;29,32;-2,62;2916;-13820;7084;-313;711;209
100;29,33;-1,18;-4476;-14844;7216;-362;-97;-42
100;29,39;-2,61;5180;-14356;6780;-340;271;193
100;29,42;-1,18;-4684;-15020;7468;-352;-299;-58
100;29,67;-2,93;7116;-14324;7196;-285;203;199
100;29,65;-1,5;-4240;-14792;7036;-333;5;-84
100;29,83;-3,12;6392;-14304;7152;-273;161;238
100;29,92;-1,56;-5172;-14780;7568;-312;-113;-81
100;30,06;-3,38;6796;-14584;6564;-292;-68;64
100;30,09;-1,68;-5296;-14828;7068;-327;142;77
100;30,39;-3,59;8036;-14356;7088;-276;143;58
100;30,4;-2,17;-4168;-14204;7256;-334;191;255
100;30,48;-3,83;5988;-14652;6860;-323;-507;27
100;30,46;-2,14;-5012;-14768;6896;-377;218;47
100;30,68;-4,06;7716;-14632;6896;-341;-160;105
100;30,73;-3,3;-1864;-13632;8208;-395;510;96
100;30,69;-4,83;5224;-14836;6572;-326;-596;43
100;30,69;-3,47;-3780;-14084;7368;-370;344;105
100;30,43;-3,75;1016;-15076;6696;-387;-636;-84
100;30,49;-3,1;-1440;-13388;8152;-382;646;314
100;30,34;-4,3;3832;-15064;6556;-374;-618;16
100;30,26;-3,54;-1656;-13952;7380;-419;470;273
100;29,94;-3,64;416;-15356;6376;-410;-773;8
100;29,97;-3,32;-388;-13576;8048;-443;446;162
100;29,74;-3,95;2040;-15120;6612;-376;-588;25
100;29,73;-3,57;-536;-13920;7912;-411;529;88
100;29,47;-3,36;-368;-15108;6600;-402;-702;-81
100;29,42;-3,25;244;-13636;7400;-411;421;297
100;29,12;-3,62;1144;-15220;6248;-413;-733;-76
100;29,11;-3,81;1332;-13732;7520;-364;595;211
100;28,9;-3,16;-1644;-15120;6648;-379;-747;129
