Angle;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw;Erreur P;Erreur I;Erreur D
60;58,5;-3,58;7872;-8824;12364;-253;431;66;1,52;56167,05;0,17
60;58,63;-2,71;-2292;-7768;12956;-281;-3353;265;1,4;56168,45;-0,12
60;58,56;-2,62;-5064;-10076;11708;-161;2640;-1;1,31;56169,76;-0,09
60;58,49;-4,09;9596;-8912;12564;-348;778;73;1,55;56172,94;-0,07
60;58,59;-4,84;552;-7832;13276;-420;-3152;66;1,43;56174,38;-0,12
60;58,56;-3,25;-7248;-9064;13324;-330;74;-4;1,46;56175,84;0,03
60;58,64;-3,45;9952;-9280;12936;-443;1255;-147;1,4;56177,24;-0,07
60;58,8;-3,64;2288;-7644;13776;-506;-3051;174;1,25;56179,82;-0,08
60;58,94;-3,61;-7724;-9008;13656;-333;-154;22;1,09;56180,91;-0,16
60;58,87;-4,52;5340;-10232;12632;-385;3450;-83;1,01;56181,93;-0,08
60;58,92;-4,36;4940;-7800;13620;-426;-2629;278;1,15;56183,07;0,13
60;58,92;-2,62;-7716;-8952;13216;-330;-359;16;1,1;56185,23;0,04
60;58,84;-2,16;4228;-10172;12860;-268;3454;-77;1,03;56186,26;-0,07
60;59,0;-3,67;9028;-8724;12820;-380;-365;162;1,05;56187,32;0,02
60;59,04;-3,52;-7956;-8908;13288;-308;-801;327;1,0;56188,32;-0,05
60;58,95;-3,54;2396;-10164;12572;-283;3188;55;0,88;56190,12;-0,05
60;58,83;-3,96;10168;-9140;12536;-447;-53;62;1,21;56191,33;0,33
60;58,84;-2,89;-4604;-8204;12308;-485;-3019;209;1,14;56192,48;-0,07
60;58,77;-3,34;-132;-10236;12904;-306;2910;147;1,08;56193,55;-0,07
60;58,81;-5,1;9768;-9380;12656;-505;273;202;1,2;56196,08;-0,11
60;58,82;-5,4;-3380;-7912;12368;-475;-3053;452;1,17;56197,24;-0,04
60;58,67;-3,84;-8096;-9324;12864;-323;802;-26;1,33;56198,57;0,16
60;58,69;-3,91;8780;-9264;12864;-440;695;16;1,33;56199,9;-0,0
60;58,78;-3,76;-2636;-7844;12648;-370;-2913;236;1,22;56202,38;-0,04
60;58,82;-3,1;-8892;-9048;12972;-275;374;43;1,21;56203,59;-0,01
60;58,82;-4,15;7720;-9832;12988;-346;2947;-51;1,15;56204,73;-0,06
60;58,77;-3,46;-40;-7880;13224;-485;-2917;211;1,23;56205,97;0,09
60;58,66;-1,55;-8228;-9084;13320;-380;243;124;1,37;56208,55;0,14
60;58,68;-1,25;7236;-9820;13368;-417;3138;19;1,28;56209,84;-0,08
60;58,83;-2,51;9568;-8528;13656;-571;-974;90;1,25;56211,09;-0,03
60;58,87;-2,25;-8528;-8944;13024;-340;-210;0;1,17;56212,26;-0,08
60;58,81;-2,52;5404;-10080;12556;-325;3245;-42;1,07;56214,46;-0,05
60;58,78;-3,18;10616;-8624;13520;-422;-484;151;1,33;56215,79;0,25
60;58,84;-1,91;-6684;-8300;12256;-309;-2687;147;1,18;56216,97;-0,15
60;58,82;-2,81;4276;-10328;12960;-281;3118;-171;1,06;56218,03;-0,12
60;58,92;-4,76;10816;-9132;13012;-450;-100;68;1,15;56220,4;-0,08
60;58,93;-5,02;-4396;-8216;12864;-409;-3022;150;1,07;56221,47;-0,08
60;58,64;-4,21;-96;-10224;12432;-267;2938;-30;1,19;56222,65;0,12
60;58,65;-4,35;9036;-9232;12568;-366;501;57;1,36;56224,01;0,18
60;58,76;-4,1;-3796;-7776;13032;-329;-3259;175;1,27;56226,57;-0,01
60;58,85;-3,66;-8144;-8936;13224;-198;104;76;1,19;56227,75;-0,08
60;58,87;-4,72;6120;-9100;12860;-356;868;39;1,1;56228,85;-0,09
60;58,93;-4,15;1340;-7516;13356;-460;-3080;214;1,11;56229,96;0,01
60;58,93;-2,21;-8260;-8900;13392;-252;-593;-43;1,11;56232,1;0,08
60;58,92;-2,19;6940;-10008;13812;-231;2986;-198;1,05;56233,14;-0,06
60;59,18;-3,47;4312;-7280;14156;-324;-2841;124;0,93;56234,07;-0,11
60;59,24;-3,38;-7244;-8752;13496;-146;-1049;64;0,81;56234,88;-0,12
60;59,14;-3,55;2996;-10404;12728;-108;2857;-58;0,69;56236,29;-0,03
60;59,03;-3,79;9224;-8912;13300;-248;-271;43;1,03;56237,32;0,34
60;59,11;-2,33;-8300;-8832;12736;-205;-1682;132;0,92;56238,24;-0,11
60;59,07;-2,93;1440;-10092;13104;-155;2723;-141;0,81;56239,05;-0,11
60;59,03;-3,79;9824;-9128;13004;-353;56;57;1,01;56241,1;-0,03
60;59,06;-4,11;-3528;-7988;12516;-309;-3233;327;0,93;56242,03;-0,08
60;58,78;-3,16;-340;-10108;12692;-180;2753;-89;1,06;56243,09;0,13
60;58,91;-3,33;10996;-9084;12732;-222;646;44;1,17;56244,26;0,11
60;58,98;-2,98;-1564;-8116;12648;-294;-3381;255;0,99;56246,26;-0,02
60;58,95;-2,35;-9032;-9416;12264;-232;371;182;1,04;56247,3;0,05
60;59,0;-3,91;11292;-9372;12408;-386;944;123;1,04;56248,34;0,01
60;58,85;-3,28;-108;-8268;12696;-485;-3104;310;1,1;56249,44;0,05
60;58,76;-2,41;-8460;-9236;12496;-334;-96;196;1,24;56251,85;0,07
60;58,67;-2,14;5700;-9948;13076;-406;3242;71;1,24;56253,09;0,01
60;58,71;-3,17;3272;-7996;12776;-493;-2519;284;1,28;56254,38;0,04
60;58,74;-2,99;-9388;-8928;12632;-348;-445;215;1,3;56255,68;0,02
60;58,64;-3,06;1800;-9840;12708;-399;3325;-30;1,22;56258,2;-0,07
60;58,53;-3,29;8360;-8576;13220;-576;-26;124;1,52;56259,72;0,3
60;58,65;-1,64;-9596;-8768;12516;-477;-1033;191;1,39;56261,12;-0,13
60;58,56;-1,84;-1948;-9752;12632;-530;3308;120;1,29;56262,41;-0,1
60;58,44;-2,83;9548;-8964;12896;-620;1116;239;1,61;56265,57;0,06
60;58,44;-3,47;-360;-7976;12720;-589;-2736;176;1,54;56267,11;-0,07
60;58,2;-2,23;-3176;-10000;12824;-502;2643;-59;1,67;56268,78;0,12
60;58,21;-2,61;11356;-9556;12464;-627;1872;-166;1,82;56270,6;0,15
60;58,35;-2,64;1856;-8132;13060;-676;-2506;154;1,64;56273,96;-0,07
60;58,19;-2,52;-3216;-10476;11956;-482;2187;-54;1,62;56275,57;-0,03
60;58,07;-3,36;8500;-9664;12352;-515;2177;15;1,9;56277,47;0,28
60;58,16;-2,82;3532;-7824;13428;-696;-2634;269;1,87;56279,34;-0,04
60;58,14;-1,6;-10684;-8432;13604;-546;-1555;224;1,99;56283,19;0,14
60;58,12;-1,43;5860;-9976;12164;-558;2753;50;1,77;56284,96;-0,22
60;58,25;-2,53;4440;-7828;13336;-719;-2049;152;1,79;56286,76;0,02
60;58,24;-1,82;-7036;-7992;13924;-586;-2450;81;1,85;56288,6;0,05
60;58,29;-1,6;-216;-10052;12820;-572;2292;-91;1,57;56291,78;-0,05
60;58,2;-1,79;8448;-8300;14020;-790;-1187;225;1,9;56293,68;0,33
60;58,12;-1,61;-3580;-8352;12780;-577;-2851;63;1,86;56295,54;-0,04
60;58,07;-2,0;-3244;-10412;12656;-525;1810;-30;1,77;56297,3;-0,09
60;57,88;-3,06;8868;-10208;12432;-540;2588;-97;2,08;56301,45;0,02
60;57,74;-3,25;172;-8204;12788;-656;-3103;261;2,24;56303,69;0,17
60;57,69;-1,59;-7420;-10116;12860;-520;531;61;2,25;56305,94;0,01
60;57,48;-2,17;3504;-10312;11784;-484;2893;-143;2,34;56308,28;0,08
60;57,51;-2,84;5552;-8520;12972;-730;-1327;92;2,51;56313,39;-0,08
60;57,61;-2,46;-11084;-10028;11796;-498;-398;47;2,4;56315,79;-0,11
60;57,43;-1,28;-3336;-9692;11888;-484;2874;-92;2,43;56318,22;0,03
60;57,42;-1,18;7964;-8100;14516;-649;-474;175;2,7;56320,92;0,27
60;57,37;-1,3;2172;-8104;13748;-640;-3041;282;2,68;56326,1;0,18
60;57,34;-1,46;-4576;-9112;13244;-507;2283;-30;2,64;56328,74;-0,04
60;57,59;-3,15;11936;-9260;14360;-531;1094;342;2,53;56331,27;-0,11
60;57,47;-3,24;5340;-8616;13324;-614;-2734;216;2,54;56333,82;0,01
60;57,22;-2,18;-7992;-10612;11268;-418;-179;92;2,68;56338,93;0,24
60;57,35;-2,17;14368;-10312;13852;-426;2331;51;2,77;56341,7;0,09
60;57,31;-3,67;8532;-9500;11848;-487;-1696;276;2,67;56344,37;-0,1
60;57,63;-3,53;-14124;-8616;12204;-313;-2239;52;2,55;56346,91;-0,12
60;57,58;-3,59;3788;-10992;11196;-306;3223;16;2,18;56351,43;-0,16
60;57,62;-3,57;5132;-7960;13476;-363;-789;96;2,46;56353,89;0,28
60;57,75;-3,8;-2528;-7744;14188;-326;-3246;273;2,34;56356,23;-0,12
60;57,7;-3,62;-5604;-10388;12328;-123;234;-39;2,19;56358,42;-0,15
60;57,81;-4,62;11904;-9808;13628;-211;1554;-73;2,28;56363,07;-0,1
60;57,74;-4,72;7616;-9188;12608;-209;-2280;191;2,27;56365,34;-0,01
60;57,94;-3,14;-9872;-8888;12180;-40;-2402;234;2,14;56367,48;-0,13
60;58,0;-3,17;-6208;-9312;13472;-51;1341;-66;2,02;56369,5;-0,12
60;58,07;-4,04;7780;-8604;13456;-143;-447;76;2,0;56373,52;-0,03
60;58,04;-4,41;-1272;-7936;13324;-94;-3767;150;2,0;56375,53;0,0
60;57,93;-2,97;-6688;-9916;11920;2;-996;142;2,0;56377,53;0,0
60;57,83;-2,7;504;-10460;12424;65;2620;-128;2,02;56379,55;0,02
60;58,01;-4,44;10536;-9272;12236;-65;-1698;264;2,04;56383,71;-0,08
60;58,23;-4,21;-9664;-8000;13156;-7;-2903;179;1,91;56385,61;-0,13
60;58,28;-2,61;-8320;-9056;13356;-28;919;-68;1,78;56387,39;-0,13
60;58,37;-2,5;9856;-11112;11724;-22;3029;-142;1,56;56388,94;-0,22
60;58,49;-3,35;5624;-8652;12368;-239;-2841;265;1,49;56392,08;-0,16
60;58,64;-3,25;-8336;-8816;12412;-144;-1639;183;1,39;56393,48;-0,1
60;58,55;-1,99;-4088;-9600;13196;-97;2329;-106;1,39;56394,87;0,0
60;58,55;-1,82;8916;-9760;12700;-233;1847;97;1,44;56396,31;0,05
60;58,7;-1,57;-3428;-7932;13564;-288;-3037;244;1,34;56399,03;-0,04
60;58,77;-1,51;-9128;-9676;11892;-180;101;49;1,2;56400,22;-0,14
60;58,52;-1,39;2308;-10000;12484;-201;3061;-37;1,34;56401,56;0,14
60;58,59;-1,32;10896;-8552;14108;-376;295;46;1,54;56403,11;0,2
60;58,67;-0,11;-7720;-7572;13904;-365;-2506;186;1,47;56406,02;0,02
60;58,5;-0,21;-4180;-9944;12632;-235;1832;70;1,38;56407,41;-0,09
60;58,21;-1,13;7484;-10464;11712;-332;2816;-1;1,67;56409,08;0,29
60;58,16;-1,37;7408;-8128;13524;-516;-1492;92;1,92;56411,0;0,25
60;58,16;-0,25;-10280;-8908;12588;-296;-1119;154;1,91;56414,71;0,11
60;58,03;-0,16;-1016;-9492;13524;-285;2808;-76;1,9;56416,61;-0,01
60;58,13;-1,71;11256;-9484;13420;-366;1330;114;1,95;56418,56;0,05
60;58,05;-2,07;5436;-8512;12268;-378;-2569;121;1,93;56420,49;-0,01
60;57,91;-1,08;-8484;-9844;12244;-251;923;124;2,06;56424,52;0,09
60;57,88;-1,0;3948;-10372;12128;-279;2918;-109;1,96;56426,48;-0,1
60;58,01;-2,47;10044;-8548;13816;-328;-376;78;2,11;56428,59;0,15
60;57,88;-2,78;-1680;-8208;13024;-339;-3028;301;2,12;56430,71;0,0
60;57,78;-2,0;-4692;-9632;13220;-189;2079;-74;2,17;56434,93;0,12
60;57,9;-2,02;11892;-10224;12748;-239;2113;7;2,14;56437,07;-0,03
60;57,9;-3,0;6564;-8628;12708;-381;-2005;165;2,12;56439,19;-0,02
60;58,07;-3,13;-9064;-8104;13568;-286;-2494;133;2,06;56441,25;-0,05
60;58,07;-3,01;1124;-9820;12496;-193;2953;37;1,79;56444,87;-0,03
60;58,12;-2,95;10600;-8840;13620;-375;247;64;1,99;56446,86;0,19
60;58,19;-2,79;2688;-8568;12696;-348;-2927;152;1,77;56448,63;-0,22
60;58,21;-2,97;-3744;-10036;12556;-170;1761;30;1,68;56450,3;-0,09
60;58,23;-3,62;9676;-10300;11976;-274;2717;90;1,73;56453,86;-0,1
60;58,23;-3,62;6968;-8132;13096;-333;-1576;142;1,84;56455,69;0,11
60;58,47;-2,26;-5772;-7668;14016;-279;-2866;179;1,64;56457,34;-0,19
60;58,5;-2,36;-2220;-9080;13584;-275;2644;-47;1,47;56458,8;-0,18
60;58,56;-3,47;14356;-9348;13980;-365;1077;59;1,58;56462,02;-0,05
60;58,35;-3,61;4764;-9280;11572;-354;-2463;270;1,54;56463,56;-0,04
60;58,31;-1,81;-12264;-8368;11896;-337;-1540;164;1,82;56465,38;0,28
60;58,05;-2,84;6432;-10892;11292;-299;3227;-81;1,77;56467,15;-0,05
60;57,98;-4,88;6492;-7764;14100;-463;-842;81;2,14;56471,34;0,1
60;58,19;-5,33;-2852;-7704;13980;-443;-2911;249;1,89;56473,22;-0,26
60;58,04;-3,93;-6360;-10188;11484;-294;496;121;1,83;56475,05;-0,06
60;58,14;-4,54;12928;-10028;13100;-415;2014;-45;1,92;56476,97;0,1
60;58,31;-6,01;7772;-9328;11948;-459;-1591;149;1,65;56480,36;-0,08
60;58,5;-5,44;-12016;-7744;13232;-366;-2453;176;1,68;56482,04;0,03
60;58,38;-4,26;-4260;-9208;13576;-326;1635;38;1,6;56483,64;-0,09
60;58,73;-3,73;6584;-7596;14672;-486;-82;-27;1,41;56485,04;-0,19
60;59,05;-3,66;6432;-8588;13144;-421;-2790;351;0,96;56487,19;-0,22
60;58,88;-3,81;-6856;-10344;11208;-211;-362;113;0,96;56488,15;0,0
60;58,78;-3,58;-6640;-8996;13064;-264;2532;-90;1,22;56489,38;0,26
60;58,68;-3,43;7028;-8716;12524;-414;-1116;101;1,32;56490,7;0,1
60;58,79;-2,67;-8524;-7060;14076;-342;-3385;139;1,4;56493,41;0,08
60;58,66;-2,53;-4124;-10008;12700;-228;634;176;1,22;56494,63;-0,18
60;58,81;-4,15;12392;-9368;13768;-375;1389;-53;1,29;56495,91;0,07
60;58,64;-4,46;8612;-9300;11680;-311;-2102;109;1,34;56497,26;0,05
60;58,6;-3,52;-12008;-8344;12552;-202;-2135;241;1,53;56500,17;0,15
60;58,83;-2,11;-7716;-8900;13564;-228;1496;-94;1,21;56501,38;-0,32
60;58,98;-3,02;5144;-7880;13744;-301;-250;-95;1,09;56502,46;-0,12
60;59,04;-2,73;2380;-8040;13684;-326;-3273;190;0,99;56503,45;-0,1
60;58,74;-1,47;-7604;-10688;11572;-111;-423;-14;1,12;56505,45;0,23
60;58,79;0,02;-4928;-9460;12384;-217;2570;-124;1,12;56506,57;0,0
60;58,77;-1,05;5128;-8752;12608;-300;-1485;71;1,2;56507,78;0,08
60;58,92;0,07;-8508;-6972;14508;-266;-3182;227;1,29;56509,06;0,09
60;58,91;0,34;-1808;-10444;12656;-202;1281;-33;0,9;56510,83;0,04
60;58,61;0,7;5876;-10764;10932;-159;3090;-34;1,18;56512,01;0,28
60;58,36;-0,39;4200;-9588;11692;-244;-2455;185;1,51;56513,52;0,33
60;58,34;0,29;-13488;-8228;12760;-248;-1800;215;1,84;56515,36;0,34
60;58,57;0,43;308;-8992;14404;-202;2426;-16;1,42;56518,33;-0,14
60;58,49;-0,49;16604;-10932;12432;-261;2550;-50;1,6;56519,93;0,18
60;58,41;-1,5;4692;-8872;13632;-323;-2587;305;1,59;56521,53;-0,01
60;58,36;-1,36;-10492;-10500;10404;-183;795;203;1,56;56523,09;-0,03
60;58,27;-1,24;-1024;-9092;12540;-326;2707;-116;1,64;56526,56;-0,2
60;58,16;-1,19;2024;-8472;11860;-425;-2367;92;1,76;56528,32;0,12
60;58,49;-0,15;-9220;-7496;14432;-332;-2321;109;1,69;56530,01;-0,07
60;58,56;-0,82;-168;-10064;13640;-268;2269;-41;1,34;56531,34;-0,35
60;58,31;-1,85;9132;-10688;11580;-253;2610;54;1,59;56534,45;0,07
60;58,05;-2,05;1888;-9088;12168;-323;-2740;277;1,85;56536,3;0,26
60;58,28;0,13;-12536;-9512;11528;-234;-311;144;1,78;56538,09;-0,07
60;58,28;0,12;-756;-8716;13488;-301;2764;10;1,69;56539,78;-0,09
60;58,28;-1,21;14352;-8912;14452;-421;430;1;1,9;56543,49;0,09
60;58,55;-1,62;-7680;-7292;14940;-310;-2448;185;1,63;56545,12;-0,27
60;58,17;-1,04;-196;-10480;12992;-233;2225;24;1,67;56546,79;0,04
60;57,84;-1,99;7060;-10952;10936;-249;2635;-31;1,97;56548,77;0,3
60;58,15;-2,63;1688;-7240;13320;-429;-2398;57;1,93;56552,83;-0,2
60;58,43;-2,2;-14376;-9584;11556;-219;-92;49;1,67;56554,5;-0,27
60;58,42;-2,01;384;-8784;14264;-285;2591;84;1,58;56556,08;-0,09
60;58,63;-1,84;13864;-9012;14336;-358;112;188;1,54;56557,62;-0,05
60;58,68;-1,66;376;-9100;11680;-290;-2884;130;1,17;56559,96;-0,01
60;58,46;-1,63;-2176;-10416;12384;-196;2367;18;1,36;56561,32;0,19
60;58,35;-3,0;10576;-10428;11808;-252;2133;101;1,61;56562,93;0,25
60;58,23;-3,13;1892;-7920;13108;-433;-2527;107;1,78;56564,71;0,17
60;58,08;-2,08;-12056;-10208;11004;-153;391;144;1,92;56568,47;0,08
60;58,04;-2,17;1724;-8836;13240;-294;2639;-30;1,92;56570,39;0,0
60;58,37;-4,05;12944;-8628;14552;-311;-312;206;1,81;56572,2;-0,11
60;58,24;-4,32;-1400;-8756;12092;-343;-2982;338;1,67;56573,87;-0,14
60;58,02;-3,98;-448;-10132;13120;-185;2729;16;1,85;56577,52;0,05
60;58,16;-3,82;10992;-10460;11660;-311;1820;88;1,8;56579,32;-0,04
60;58,31;-4,52;2128;-7624;12876;-346;-2883;145;1,72;56581,04;-0,09
60;58,49;-4,69;-9036;-8048;13852;-287;-1761;121;1,65;56582,69;-0,07
60;58,59;-4,67;2848;-9288;12444;-246;2562;-90;1,31;56585,36;-0,05
60;58,53;-4,8;10404;-7824;14860;-497;-1316;-3;1,65;56587,01;0,34
60;58,62;-4,09;-900;-8944;12900;-309;-2540;177;1,31;56588,32;-0,34
60;58,68;-3,7;-8536;-10348;11020;-261;1408;-81;1,21;56589,53;-0,1
60;58,66;-4,69;12288;-10212;12532;-326;994;77;1,37;56592,44;-0,16
60;58,56;-4,67;-1488;-8324;11812;-473;-2960;253;1,36;56593,79;-0,01
60;58,56;-2,77;-10236;-8652;13188;-319;-735;40;1,53;56595,33;0,17
60;58,41;-2,66;4028;-9912;13596;-291;3012;-113;1,52;56596,84;-0,02
60;58,41;-3,41;7588;-7828;14184;-471;-1971;182;1,71;56600,19;0,08
60;58,38;-3,49;-4908;-8412;13600;-336;-2115;183;1,65;56601,84;-0,06
60;58,16;-2,91;-4852;-10292;12108;-255;2080;-75;1,7;56603,54;0,05
60;58,18;-2,87;7596;-9796;12452;-333;2309;-103;1,77;56605,31;0,08
60;58,18;-2,7;-1856;-8516;12172;-325;-3113;270;1,75;56608,94;-0,12
60;58,41;-2,48;-11964;-9360;11840;-236;-74;37;1,65;56610,6;-0,1
60;58,25;-3,05;3676;-9196;13616;-252;2697;-36;1,73;56612,32;0,07
60;58,43;-2,9;13500;-9240;14132;-254;46;78;1,72;56614,04;-0,01
60;58,59;-1,26;-5036;-7908;14816;-169;-2179;172;1,52;56617,15;-0,08
60;58,35;-1,08;-2344;-10496;12276;-92;2412;27;1,46;56618,62;-0,05
60;58,34;-2,49;6316;-10064;11636;-119;2185;-45;1,54;56620,16;0,08
60;58,1;-2,12;-928;-8948;12016;-132;-3026;227;1,8;56621,96;0,26
60;58,06;-0,22;-11936;-8576;12760;-69;-679;131;2,08;56625,99;0,12
60;57,97;-0,28;2124;-9580;14008;14;2929;-60;1,99;56627,98;-0,09
60;58,23;-2,03;11340;-9784;12500;11;1288;205;1,82;56629,8;-0,17
60;58,27;-1,73;-4428;-8008;14092;26;-2902;288;1,83;56631,63;0,01
60;58,31;0,1;-9112;-10152;11496;85;557;23;1,62;56634,86;0,02
60;58,34;0,26;908;-9660;12788;69;2848;-12;1,55;56636,41;-0,07
60;58,67;-1,25;12660;-8344;14736;-36;144;-31;1,54;56637,94;-0,01
60;58,87;-0,89;-5340;-6936;15908;53;-2677;215;1,35;56639,3;-0,18
60;58,95;0,39;-4932;-10480;11928;233;1565;91;0,88;56641,09;-0,04
60;58,91;1,44;1484;-9412;12244;146;2453;-76;0,96;56642,05;0,08
60;59,15;0,11;12728;-7720;15360;55;-547;221;1,1;56643,14;0,14
60;59,34;0,31;-5132;-7120;16000;176;-2099;176;0,88;56644,03;-0,21
60;59,37;1,27;-4544;-9984;12180;279;2104;-40;0,48;56645,01;-0,03
60;59,34;1,9;4920;-9428;12276;163;2437;18;0,56;56645,57;0,09
60;59,59;0,51;12240;-7984;14572;81;-765;121;0,61;56646,19;0,05
60;59,67;0,43;-5916;-7984;14544;208;-1775;135;0,45;56646,64;-0,16
60;59,65;1,19;-4996;-9784;13092;267;2111;-44;0,25;56647,14;0,0
60;59,64;1,48;7484;-9520;12556;159;2359;-82;0,31;56647,45;0,06
60;59,81;0,12;11376;-7980;13936;77;-965;22;0,36;56647,81;0,05
60;59,86;0,04;-6244;-7936;14184;199;-1611;167;0,25;56648,06;-0,11
60;59,81;0,86;-3688;-9428;13308;270;2304;-64;0,1;56648,22;0,04
60;59,82;1,12;7624;-9464;12464;175;2393;-96;0,14;56648,35;0,04
60;59,98;-0,16;9892;-7944;13932;62;-1284;-48;0,16;56648,51;0,02
60;60,05;-0,08;-8220;-8076;13832;195;-1492;19;0,07;56648,58;-0,09
60;60,03;0,61;-4176;-9724;13160;262;2462;-235;-0,14;56648,31;-0,01
60;60,05;0,72;8880;-9336;12932;219;2184;-165;-0,05;56648,26;0,09
60;60,19;-0,47;8628;-7988;13492;168;-1437;-16;-0,08;56648,18;-0,03
60;60,28;-0,36;-9744;-8172;13304;274;-1094;25;-0,15;56648,02;-0,07
60;60,18;0,45;-3568;-9016;13852;285;2458;-123;-0,23;56647,49;0,08
60;60,19;0,29;11000;-9608;12180;264;2440;-83;-0,18;56647,31;0,05
60;60,18;-0,43;1456;-8028;12928;216;-2949;142;-0,2;56647,11;-0,02
60;60,27;-0,03;-13124;-8068;13080;321;-1162;67;-0,07;56647,04;0,12
60;60,17;1,02;-896;-9056;14224;305;2588;-66;-0,22;56646,46;0,14
60;60,07;0,57;11740;-10488;11932;316;2454;12;-0,1;56646,36;0,12
60;60,02;-0,11;1208;-7920;13068;295;-3078;268;-0,02;56646,34;0,08
60;60,12;0,12;-11884;-8024;13164;327;-1052;99;0,06;56646,4;0,08
60;60,28;0,36;-2436;-8704;13664;342;2696;44;-0,33;56645,9;-0,16
60;60,33;-0,01;12396;-9500;13088;259;2134;87;-0,27;56645,63;0,06
60;60,41;-0,75;2708;-7700;13872;211;-2908;354;-0,35;56645,28;-0,09
60;60,46;-0,57;-12156;-8732;12204;302;-466;197;-0,36;56644,92;-0,0
60;60,58;-0,42;-1652;-8684;13736;233;2625;30;-0,63;56643,82;-0,17
60;60,57;-0,77;12668;-9320;12756;118;1622;94;-0,51;56643,31;0,12
60;60,67;-1,07;-876;-7008;14172;32;-3300;390;-0,59;56642,72;-0,07
60;60,78;-1,12;-9824;-8520;12636;130;-443;214;-0,71;56642,01;-0,13
60;60,87;-0,72;-4220;-8476;13316;55;2683;122;-0,92;56640,32;-0,16
60;61,0;-0,97;13392;-8600;13536;-110;1757;67;-0,88;56639,44;0,03
60;61,12;-1,44;-304;-7116;13560;-186;-3426;427;-1,08;56638,36;-0,19
60;61,18;-1,47;-9660;-8496;12492;-96;-724;185;-1,15;56637,21;-0,07
60;61,2;-1,28;-1804;-8600;13456;-194;2567;100;-1,28;56634,76;-0,12
60;61,12;-1,46;11152;-9136;12844;-331;2026;30;-1,11;56633,65;0,18
60;61,08;-1,87;-176;-7288;13212;-404;-3055;297;-1,08;56632,57;0,03
60;61,08;-1,62;-11068;-8324;12104;-415;-826;105;-1,04;56631,53;0,04
60;61,21;-1,35;-1260;-8476;14608;-445;2638;120;-1,24;56629,18;-0,12
60;61,06;-1,65;11500;-9584;12452;-492;2690;146;-1,07;56628,1;0,16
60;60,91;-2,43;3096;-8124;12920;-596;-2348;257;-0,98;56627,12;0,09
60;60,88;-1,97;-12276;-7856;12268;-522;-1141;252;-0,78;56626,34;0,2
60;61,0;-1,44;-2916;-8356;14424;-483;2441;-17;-1,01;56624,43;-0,12
60;60,91;-1,81;11740;-9616;13544;-497;2920;160;-0,9;56623,53;0,12
60;60,9;-2,85;3856;-7796;13432;-589;-2251;192;-0,92;56622,62;-0,02
60;60,87;-2,51;-10948;-8012;12360;-459;-1229;176;-0,81;56621,81;0,11
60;61,0;-2,2;-284;-8584;14452;-387;2511;-56;-1,04;56619,8;-0,08
60;61,08;-2,36;13064;-7568;14964;-503;216;-11;-0,9;56618,9;0,15
60;60,94;-3,03;2960;-8196;13116;-450;-2234;154;-0,99;56617,91;-0,1
60;60,89;-2,32;-13172;-7728;12668;-352;-1551;1;-0,75;56617,16;0,24
60;61,06;-2,07;520;-8972;14856;-282;2438;-193;-1,11;56615,05;-0,11
60;61,13;-2,31;13452;-7432;15300;-437;241;-90;-0,93;56614,12;0,18
60;60,93;-2,81;1704;-8356;12388;-380;-2541;73;-1,04;56613,08;-0,11
60;60,98;-2,11;-12392;-7248;13652;-262;-1795;-85;-0,8;56612,29;0,24
60;61,08;-1,94;856;-9360;14276;-124;2444;-208;-1,17;56609,98;-0,03
60;61,18;-2,0;14272;-7944;14648;-295;-88;-54;-1,0;56608,98;0,17
60;60,96;-1,92;-868;-8308;11980;-244;-3075;50;-1,09;56607,89;-0,09
60;61,01;-1,08;-13424;-7280;13760;-202;-1542;-110;-0,81;56607,08;0,28
60;61,2;-1,27;4180;-9328;14372;-156;2597;-129;-1,27;56604,62;-0,09
60;61,17;-1,57;10440;-7448;14568;-282;-1529;149;-1,03;56603,6;0,25
60;61,12;-1,44;-1276;-7608;13112;-156;-2762;179;-1,14;56602,46;-0,11
60;61,19;-1,22;-11316;-8652;12644;-116;290;18;-1,13;56601,33;0,01
60;61,26;-1,62;2900;-8640;14012;-165;2442;3;-1,31;56598,87;-0,16
60;61,22;-1,91;2336;-6796;13256;-223;-2939;414;-1,17;56597,71;0,14
60;61,39;-0,96;-8452;-7308;13920;-171;-2233;349;-1,27;56596,43;-0,11
60;61,27;-0,78;-1932;-9608;13184;-48;2532;264;-1,41;56595,02;-0,14
60;61,12;-1,92;7800;-9140;12200;-220;1897;150;-1,19;56592,66;-0,02
60;61,01;-2,02;-1608;-7740;12960;-266;-2943;290;-1,05;56591,61;0,14
60;61,2;-0,04;-11164;-8484;12388;-218;509;222;-1,15;56590,46;-0,1
60;61,08;0,08;2324;-8756;12840;-310;2741;131;-1,19;56589,27;-0,04
60;61,1;-1,37;10988;-7660;13744;-504;-696;360;-0,98;56587,28;0,03
60;61,35;-1,33;-12448;-7524;12960;-467;-1524;246;-1,22;56586,06;-0,24
60;61,17;-0,82;-1820;-8648;13716;-466;2522;132;-1,25;56584,81;-0,03
60;61,4;-0,71;14852;-8540;14512;-542;1292;86;-1,27;56583,54;-0,02
60;61,68;-0,14;-4832;-6892;14152;-590;-2586;405;-1,6;56580,39;-0,06
